dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.611922,7.454996,8.018541,1.064088,-2.133333,0.000000,2.518043
0.020000,6.594978,7.467155,8.039396,1.021421,-2.133333,0.000000,2.520263
0.020000,6.578702,7.478782,8.059398,0.978754,-2.133333,-0.000000,2.522348
0.020000,6.563097,7.489881,8.078546,0.936088,-2.133333,0.000000,2.524304
0.020000,6.548169,7.500457,8.096841,0.893421,-2.133333,-0.000000,2.526139
0.020000,6.533920,7.510514,8.114283,0.850754,-2.133333,0.000000,2.527857
0.020000,6.520352,7.520056,8.130872,0.808088,-2.133333,-0.000000,2.529464
0.020000,6.507464,7.529090,8.146607,0.765421,-2.133333,0.000000,2.530965
0.020000,6.495269,7.537613,8.161489,0.722754,-2.133333,0.000000,2.532363
0.020000,6.483755,7.545635,8.175517,0.680088,-2.133333,-0.000000,2.533663
0.020000,6.472939,7.553151,8.188692,0.637421,-2.133333,0.000000,2.534868
0.020000,6.462813,7.560171,8.201014,0.594754,-2.133333,-0.000000,2.535982
0.020000,6.453380,7.566696,8.212482,0.552088,-2.133333,0.000000,2.537007
0.020000,6.444643,7.572726,8.223097,0.509421,-2.133333,0.000000,2.537947
0.020000,6.436604,7.578264,8.232859,0.466754,-2.133333,-0.000000,2.538802
0.020000,6.429265,7.583311,8.241767,0.424088,-2.133333,0.000000,2.539576
0.020000,6.422625,7.587869,8.249823,0.381421,-2.133333,-0.000000,2.540271
0.020000,6.416685,7.591942,8.257024,0.338754,-2.133333,0.000000,2.540888
0.020000,6.411445,7.595531,8.263373,0.296088,-2.133333,-0.000000,2.541428
0.020000,6.406912,7.598631,8.268868,0.253421,-2.133333,0.000000,2.541893
0.020000,6.403077,7.601252,8.273510,0.210754,-2.133333,0.000000,2.542285
0.020000,6.399950,7.603387,8.277298,0.168088,-2.133333,0.000000,2.542602
0.020000,6.397526,7.605041,8.280233,0.125421,-2.133333,-0.000000,2.542848
0.020000,6.395805,7.606215,8.282315,0.082754,-2.133333,0.000000,2.543022
0.020000,6.394789,7.606908,8.283543,0.040088,-2.133333,-0.000000,2.543125
0.020000,6.394380,7.607187,8.284038,0.009377,-1.535528,29.890244,2.543166
0.020000,6.394302,7.607240,8.284132,0.000000,-0.468862,53.333333,2.543174
0.020000,6.394302,7.607240,8.284132,0.000000,0.000000,23.443089,2.543174
