dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.795183,7.296597,6.032603,0.447807,-2.133333,-0.000000,1.563242
0.020000,5.795242,7.305126,6.041132,0.405140,-2.133333,0.000000,1.564623
0.020000,5.795284,7.312802,6.048808,0.362474,-2.133333,0.000000,1.565861
0.020000,5.795314,7.319625,6.055631,0.319807,-2.133333,-0.000000,1.566957
0.020000,5.795334,7.325595,6.061600,0.277140,-2.133333,0.000000,1.567913
0.020000,5.795347,7.330710,6.066717,0.234474,-2.133333,-0.000000,1.568730
0.020000,5.795354,7.334975,6.070979,0.191807,-2.133333,0.000000,1.569410
0.020000,5.795358,7.338383,6.074389,0.149140,-2.133333,0.000000,1.569952
0.020000,5.795360,7.340939,6.076945,0.106474,-2.133333,0.000000,1.570358
0.020000,5.795360,7.342642,6.078648,0.063807,-2.133333,-0.000000,1.570628
0.020000,5.795360,7.343493,6.079498,0.021237,-2.128511,0.241138,1.570763
0.020000,5.795360,7.343706,6.079711,0.000000,-1.061844,53.333333,1.570796
0.020000,5.795360,7.343706,6.079711,0.000000,0.000000,53.092195,1.570796
