dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.830825,0.472727,9.759957,0.533435,-2.233223,0.187359,3.694854
0.020000,6.822502,0.467595,9.769734,0.488872,-2.228152,0.253545,3.693557
0.020000,6.814932,0.462939,9.778621,0.444362,-2.225519,0.131667,3.692391
0.020000,6.808115,0.458757,9.786619,0.399893,-2.223456,0.103127,3.691351
0.020000,6.802051,0.455045,9.793729,0.355503,-2.219466,0.199516,3.690435
0.020000,6.796741,0.451801,9.799951,0.311108,-2.219776,-0.015503,3.689640
0.020000,6.792186,0.449022,9.805288,0.266808,-2.214985,0.239556,3.688962
0.020000,6.788385,0.446707,9.809737,0.222491,-2.215857,-0.043602,3.688400
0.020000,6.785341,0.444855,9.813301,0.178194,-2.214846,0.050561,3.687952
0.020000,6.783051,0.443463,9.815980,0.133955,-2.211978,0.143361,3.687616
0.020000,6.781518,0.442532,9.817775,0.089720,-2.211748,0.011505,3.687392
0.020000,6.780740,0.442059,9.818685,0.045508,-2.210560,0.059418,3.687278
0.020000,6.780535,0.441934,9.818925,0.012009,-1.674979,26.779033,3.687248
0.020000,6.780529,0.441931,9.818931,0.000315,-0.584701,54.513920,3.687248
0.020000,6.780529,0.441931,9.818931,0.000000,-0.015744,28.447866,3.687248
